Longitude,Latitude,Station Name,Climate ID,Date/Time,Year,Month,Mean Max Temp (°C),Mean Min Temp (°C),Mean Temp (°C),Extr Max Temp (°C),Extr Min Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow Grnd Last Day (cm),Dir of Max Gust (10s deg),Spd of Max Gust (km/h),GeoUID,Region.Name,provincename
-105.0,52.33,MUENSTER,4015440,2013-10-01,2013,10,8.193548387096774,-3.35,2.3433333333333333,20.0,-13.5,5.7,0.0,5.7,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2013-11-01,2013,11,-3.517857142857143,-13.142857142857142,-8.346428571428572,8.5,-29.5,10.8,14.0,24.8,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2013-12-01,2013,12,-16.46153846153846,-26.92,-22.044,1.5,-39.5,0.0,14.0,14.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2014-01-01,2014,1,-9.5,-22.821428571428573,-15.892857142857142,6.0,-37.0,0.0,17.0,17.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2014-02-01,2014,2,-15.461538461538462,-26.16,-20.784000000000002,-2.0,-32.5,0.0,18.0,18.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2014-03-01,2014,3,-4.678571428571429,-17.678571428571427,-11.203571428571427,6.0,-37.0,0.0,16.0,16.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2014-04-01,2014,4,4.910714285714286,-5.392857142857143,-0.25,16.0,-20.0,47.6,21.0,68.6,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2014-05-01,2014,5,16.637931034482758,1.4655172413793103,9.06551724137931,31.5,-6.5,28.0,0.0,28.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2014-06-01,2014,6,19.267857142857142,8.321428571428571,13.817857142857145,25.5,-1.0,156.1,0.0,156.1,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2014-07-01,2014,7,23.586206896551722,10.775862068965518,17.21034482758621,29.0,5.0,51.2,0.0,51.2,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2014-08-01,2014,8,24.0,10.304347826086957,17.09130434782609,30.0,3.5,80.4,0.0,80.4,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2014-09-01,2014,9,19.540000000000003,4.85,12.216666666666667,38.0,-5.0,29.9,0.0,29.9,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2014-10-01,2014,10,10.72,-0.092,5.324,21.0,-6.5,24.400000000000002,0.0,24.400000000000002,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2014-11-01,2014,11,-5.673076923076923,-16.326923076923077,-11.015384615384615,19.0,-30.0,7.0,35.0,42.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2014-12-01,2014,12,-4.6,-16.178571428571427,-10.339285714285714,19.5,-32.0,0.0,7.0,7.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2015-01-01,2015,1,-6.28,-18.645833333333332,-12.616666666666667,23.5,-35.0,0.0,18.0,18.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2015-02-01,2015,2,-13.44,-25.479166666666668,-19.558333333333334,1.0,-33.0,0.0,35.0,35.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2015-03-01,2015,3,0.9482758620689655,-9.925925925925926,-4.529629629629629,11.0,-32.0,0.0,6.0,6.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2015-04-01,2015,4,10.660714285714286,-2.5925925925925926,4.2,25.0,-13.0,20.2,2.0,22.2,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2015-05-01,2015,5,17.76,1.25,9.5875,27.5,-5.5,21.0,0.0,21.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2015-06-01,2015,6,22.804347826086957,8.304347826086957,15.578260869565218,30.0,2.0,26.8,0.0,26.8,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2015-07-01,2015,7,24.25,11.107142857142858,17.692857142857143,33.0,3.0,161.6,0.0,161.6,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2015-08-01,2015,8,23.189655172413794,10.285714285714286,16.735714285714288,30.5,4.0,66.0,0.0,66.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2015-09-01,2015,9,17.67391304347826,5.59375,12.106250000000001,28.5,-3.0,41.8,0.0,41.8,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2015-10-01,2015,10,11.057692307692308,1.88,6.504,18.0,-2.0,36.8,0.0,36.8,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2015-11-01,2015,11,1.02,-5.369565217391305,-2.0130434782608693,8.5,-19.0,6.6,8.0,14.6,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2015-12-01,2015,12,-4.931034482758621,-11.553571428571429,-8.089285714285714,11.5,-27.0,0.0,5.0,5.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2016-01-01,2016,1,-8.392857142857142,-16.11111111111111,-12.37037037037037,3.0,-32.0,0.0,22.0,22.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2016-02-01,2016,2,-3.480769230769231,-13.153846153846153,-8.330769230769231,5.0,-26.0,0.0,17.0,17.0,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2016-03-01,2016,3,1.7857142857142858,-6.464285714285714,-2.3428571428571425,10.0,-26.5,0.0,23.0,23.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2016-04-01,2016,4,9.689655172413794,-1.9482758620689655,3.882758620689655,21.0,-10.0,3.0,6.0,9.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2016-05-01,2016,5,20.879310344827587,7.0,13.96551724137931,31.0,-1.0,17.8,0.0,17.8,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2016-06-01,2016,6,23.25,9.865384615384615,16.584615384615383,29.0,4.0,65.0,0.0,65.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2016-07-01,2016,7,24.642857142857142,13.0,18.84642857142857,31.5,10.0,83.8,0.0,83.8,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2016-08-01,2016,8,23.11764705882353,11.794117647058824,17.48235294117647,27.5,7.5,37.6,0.0,37.6,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2016-09-01,2016,9,17.833333333333332,6.071428571428571,11.976190476190476,27.0,1.0,35.6,0.0,35.6,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2016-10-01,2016,10,4.815789473684211,-0.4473684210526316,2.194736842105263,20.0,-5.0,1.7999999999999998,17.0,18.8,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2016-11-01,2016,11,4.666666666666667,-2.1904761904761907,1.2476190476190476,16.0,-10.0,9.8,3.0,12.8,3.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2016-12-01,2016,12,-9.18421052631579,-16.973684210526315,-13.1,11.5,-30.0,0.0,0.0,0.0,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2017-01-01,2017,1,-9.3,-19.066666666666666,-14.2,3.5,-31.5,0.0,1.0,1.0,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2017-02-01,2017,2,-5.384615384615385,-14.192307692307692,-9.8,4.0,-27.0,0.0,3.0,3.0,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2017-03-01,2017,3,0.6875,-8.6875,-4.0,13.0,-28.5,0.0,4.0,4.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2017-04-01,2017,4,8.767857142857142,-1.5357142857142858,3.625,21.0,-9.0,11.0,2.0,13.0,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2017-05-01,2017,5,17.9,3.575,10.765,27.0,-3.0,21.6,0.0,21.6,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2017-06-01,2017,6,22.176470588235293,9.441176470588236,15.835294117647058,33.0,4.0,55.2,0.0,55.2,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2017-07-01,2017,7,26.464285714285715,12.576923076923077,19.507692307692306,32.0,9.0,67.4,0.0,67.4,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2017-08-01,2017,8,25.217391304347824,10.23913043478261,17.756521739130438,29.0,6.0,8.0,0.0,8.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2017-09-01,2017,9,17.633333333333333,5.766666666666667,11.733333333333333,29.0,1.0,24.2,0.0,24.2,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2017-10-01,2017,10,9.382352941176471,-0.5,4.458823529411765,20.0,-7.0,31.799999999999997,1.0,32.8,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2017-11-01,2017,11,-4.0,-13.416666666666666,-8.727777777777778,5.0,-24.0,0.0,10.0,10.0,0.0,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-105.0,52.33,MUENSTER,4015440,2017-12-01,2017,12,-2.892857142857143,-12.142857142857142,-7.542857142857143,4.5,-31.0,0.0,1.0,1.0,,0.0,0.0,4715001,St. Peter No. 369 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2007-01-01,2007,1,-5.967741935483871,-15.790322580645162,-10.887096774193548,7.0,-31.5,0.0,22.0,22.0,,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2007-02-01,2007,2,-12.75,-20.410714285714285,-16.6,-1.0,-30.5,0.0,16.0,16.0,,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2007-03-01,2007,3,1.9827586206896552,-7.362068965517241,-2.625,17.0,-26.0,8.9,17.6,26.5,,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2007-04-01,2007,4,9.6,-0.8666666666666667,4.373333333333333,22.0,-13.0,20.6,1.0,21.6,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2007-05-01,2007,5,17.29032258064516,6.161290322580645,11.738709677419354,27.0,-2.0,77.5,0.0,77.5,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2007-06-01,2007,6,21.633333333333333,10.1,15.879999999999999,28.0,2.5,95.3,0.0,95.3,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2007-07-01,2007,7,28.0,15.306451612903226,21.67096774193548,36.0,10.5,46.2,0.0,46.2,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2007-08-01,2007,8,21.93548387096774,10.403225806451612,16.18709677419355,31.0,4.5,57.800000000000004,0.0,57.800000000000004,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2007-09-01,2007,9,17.783333333333335,5.566666666666666,11.69,29.0,-1.0,25.7,0.0,25.7,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2007-10-01,2007,10,11.693548387096774,1.5483870967741935,6.635483870967741,23.5,-8.5,21.1,1.2,22.3,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2007-11-01,2007,11,-0.5,-8.566666666666666,-4.533333333333333,12.0,-26.0,3.8,14.1,17.9,,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2007-12-01,2007,12,-9.18,-17.72,-13.468,1.0,-26.5,0.0,10.0,10.0,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2008-01-01,2008,1,-7.392857142857143,-17.839285714285715,-12.62857142857143,6.0,-36.0,0.0,19.7,19.7,,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2008-02-01,2008,2,-8.15,-19.375,-13.775,4.0,-32.0,0.5,6.5,7.0,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2008-03-01,2008,3,-0.8214285714285714,-10.017857142857142,-5.428571428571429,7.0,-29.0,0.0,9.8,9.8,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2008-04-01,2008,4,10.11111111111111,-2.2037037037037037,3.962962962962963,27.5,-11.0,16.8,3.8000000000000003,20.6,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2008-05-01,2008,5,17.425925925925927,3.9444444444444446,10.71111111111111,24.0,-5.5,28.0,0.0,28.0,,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2008-06-01,2008,6,20.9,10.5,15.724,31.0,6.0,95.39999999999999,0.0,95.39999999999999,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2008-07-01,2008,7,23.75,12.096153846153847,17.93846153846154,29.0,8.0,73.3,0.0,73.3,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2008-08-01,2008,8,25.173076923076923,12.557692307692308,18.88076923076923,34.0,7.0,37.6,0.0,37.6,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2008-09-01,2008,9,18.803571428571427,6.125,12.485714285714286,29.0,1.0,44.0,0.0,44.0,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2008-10-01,2008,10,11.717391304347826,1.7272727272727273,6.868181818181818,25.5,-8.0,36.9,1.6,38.5,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2008-11-01,2008,11,1.7,-5.8,-2.0533333333333332,19.0,-17.0,1.7000000000000002,1.7999999999999998,3.5,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2008-12-01,2008,12,-13.142857142857142,-22.375,-17.767857142857142,6.0,-33.5,0.0,33.1,33.1,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2009-01-01,2009,1,-12.5,-21.46551724137931,-16.986206896551725,5.0,-36.0,0.0,24.2,24.2,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2009-02-01,2009,2,-4.833333333333333,-16.5,-10.683333333333332,3.0,-28.5,0.0,2.0,2.0,,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2009-03-01,2009,3,,,,,,0.0,0.0,0.0,,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2009-04-01,2009,4,9.479166666666666,-1.5208333333333333,3.9916666666666667,22.0,-12.0,46.0,8.2,54.2,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2009-05-01,2009,5,15.774193548387096,2.8225806451612905,9.312903225806451,28.0,-4.0,34.4,2.0,36.4,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2009-06-01,2009,6,20.96153846153846,9.5,15.246153846153845,30.0,1.5,19.400000000000002,0.0,19.400000000000002,,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2009-07-01,2009,7,21.06896551724138,10.89655172413793,16.00344827586207,28.0,6.5,46.6,0.0,46.6,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2009-08-01,2009,8,21.870967741935484,11.096774193548388,16.496774193548386,31.0,6.5,75.1,0.0,75.1,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2009-09-01,2009,9,23.516666666666666,10.9,17.223333333333336,32.0,2.0,60.8,0.0,60.8,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2009-10-01,2009,10,4.709677419354839,-1.5483870967741935,1.5838709677419356,17.0,-10.0,50.5,23.4,73.9,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2009-11-01,2009,11,6.666666666666667,-2.716666666666667,1.9733333333333334,18.0,-9.0,0.0,6.6,6.6,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2009-12-01,2009,12,-14.580645161290322,-21.806451612903224,-18.216129032258067,-5.0,-35.5,0.0,22.9,22.9,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2010-01-01,2010,1,-8.209677419354838,-16.0,-12.116129032258065,10.0,-35.5,0.0,38.6,38.6,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2010-02-01,2010,2,-9.321428571428571,-17.089285714285715,-13.210714285714285,-5.0,-28.0,0.0,5.8,5.8,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2010-03-01,2010,3,2.870967741935484,-5.209677419354839,-1.167741935483871,17.0,-17.0,0.0,2.2,2.2,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2010-04-01,2010,4,12.833333333333334,1.25,7.053333333333333,22.0,-6.0,67.2,3.2,70.4,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2010-05-01,2010,5,13.919354838709678,4.338709677419355,9.148387096774194,28.0,-1.5,164.5,7.0,171.5,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2010-06-01,2010,6,20.689655172413794,11.10344827586207,15.910344827586206,28.0,2.0,99.6,0.0,99.6,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2010-07-01,2010,7,23.43548387096774,12.741935483870968,18.1,28.0,9.0,71.5,0.0,71.5,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2010-08-01,2010,8,21.964285714285715,12.017857142857142,17.0,31.0,8.0,62.400000000000006,0.0,62.400000000000006,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2010-09-01,2010,9,15.766666666666667,6.516666666666667,11.153333333333334,28.0,-1.5,120.99999999999999,0.0,120.99999999999999,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2010-10-01,2010,10,13.661290322580646,2.306451612903226,7.993548387096775,26.0,-11.0,10.2,12.0,22.2,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2010-11-01,2010,11,-2.1,-8.966666666666667,-5.536666666666666,18.0,-26.0,0.4,52.5,52.9,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2010-12-01,2010,12,-9.693548387096774,-16.887096774193548,-13.303225806451612,3.0,-25.5,0.1,10.5,10.600000000000001,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2011-01-01,2011,1,-10.838709677419354,-18.887096774193548,-14.880645161290323,1.5,-30.5,0.0,33.0,33.0,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2011-02-01,2011,2,-9.446428571428571,-17.446428571428573,-13.453571428571427,5.0,-31.5,0.6,9.5,10.1,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2011-03-01,2011,3,-5.338709677419355,-14.096774193548388,-9.73225806451613,6.0,-30.0,0.0,5.1,5.1,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2011-04-01,2011,4,8.616666666666667,-1.2166666666666666,3.703333333333333,19.0,-7.0,0.2,0.8999999999999999,1.0999999999999999,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2011-05-01,2011,5,16.403225806451612,5.370967741935484,10.899999999999999,23.0,-4.0,44.0,0.0,44.0,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2011-06-01,2011,6,20.466666666666665,10.383333333333333,15.44,30.5,1.0,55.1,0.0,55.1,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2011-07-01,2011,7,24.870967741935484,14.096774193548388,19.496774193548386,31.5,10.0,93.6,0.0,93.6,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2011-08-01,2011,8,25.258064516129032,12.983870967741936,19.141935483870967,35.0,7.0,24.1,0.0,24.1,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2011-09-01,2011,9,22.55,9.166666666666666,15.883333333333333,32.0,-1.5,14.5,0.0,14.5,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2011-10-01,2011,10,12.951612903225806,2.9838709677419355,7.987096774193549,24.0,-3.5,33.1,0.0,33.1,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2011-11-01,2011,11,0.08333333333333333,-8.083333333333334,-4.006666666666667,12.0,-24.0,0.0,22.6,22.6,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2011-12-01,2011,12,-2.9107142857142856,-10.214285714285714,-6.571428571428571,4.0,-21.0,0.0,14.6,14.6,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2012-01-01,2012,1,-4.806451612903226,-13.241935483870968,-9.029032258064515,7.0,-33.0,0.0,5.800000000000001,5.800000000000001,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2012-02-01,2012,2,-2.6551724137931036,-11.810344827586206,-7.251724137931035,4.0,-26.0,0.0,6.2,6.2,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2012-03-01,2012,3,5.67741935483871,-3.9838709677419355,0.8580645161290322,19.0,-17.5,0.2,14.0,14.2,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2012-04-01,2012,4,9.583333333333334,-0.55,4.53,25.0,-10.0,27.8,19.200000000000003,47.0,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2012-05-01,2012,5,15.419354838709678,5.5,10.47741935483871,28.0,0.0,112.5,0.0,112.5,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2012-06-01,2012,6,21.75,10.73076923076923,16.257692307692306,27.0,5.0,55.1,0.0,55.1,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2012-07-01,2012,7,26.0,15.403225806451612,20.716129032258067,32.0,11.0,91.39999999999999,0.0,91.39999999999999,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2012-08-01,2012,8,25.048387096774192,12.596774193548388,18.845161290322583,33.0,6.5,27.4,0.0,27.4,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2012-09-01,2012,9,21.15,7.216666666666667,14.206666666666667,29.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
-104.87,51.18,DUVAL,4012300,2012-10-01,2012,10,6.467741935483871,-1.5,2.4935483870967743,19.0,-11.0,13.399999999999999,4.5,17.9,0.0,0.0,0.0,4706070,Longlaketon No. 219 (RM),Saskatchewan
