Longitude,Latitude,Station Name,Climate ID,Date/Time,Year,Month,Mean Max Temp (°C),Mean Min Temp (°C),Mean Temp (°C),Extr Max Temp (°C),Extr Min Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow Grnd Last Day (cm),Dir of Max Gust (10s deg),Spd of Max Gust (km/h),GeoUID,Region.Name,provincename
-112.82,49.05,DEL BONITA AGDM,3042045,2018-05-01,2018,5,18.851612903225806,5.283870967741936,12.103225806451613,25.8,-1.1,0.0,0.0,32.7,,25.0,61.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2018-06-01,2018,6,19.053571428571427,6.082758620689655,12.571428571428571,26.9,1.7,0.0,0.0,89.4,,23.0,82.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2018-07-01,2018,7,24.858064516129033,7.329032258064516,16.106451612903225,31.7,2.3,0.0,0.0,20.5,,25.0,67.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2018-08-01,2018,8,25.166666666666668,8.22962962962963,16.68148148148148,37.3,0.2,0.0,0.0,29.4,,34.0,66.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2018-09-01,2018,9,15.007142857142856,2.4214285714285713,8.7,27.2,-4.6,0.0,0.0,20.5,,22.0,68.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2018-10-01,2018,10,10.058620689655172,-2.2482758620689656,3.903448275862069,22.6,-8.5,0.0,0.0,30.6,,21.0,81.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2018-11-01,2018,11,3.5233333333333334,-6.566666666666666,-1.5233333333333334,10.5,-18.4,0.0,0.0,21.0,,30.0,91.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2018-12-01,2018,12,1.0607142857142857,-9.721428571428572,-4.339285714285714,9.5,-21.0,0.0,0.0,12.1,,22.0,87.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2019-01-01,2019,1,2.386206896551724,-8.803448275862069,-3.1999999999999997,13.6,-20.0,0.0,0.0,10.799999999999999,,21.0,97.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2019-02-01,2019,2,-14.904000000000002,-25.276,-20.08,4.3,-32.8,0.0,0.0,18.4,,19.0,62.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2019-03-01,2019,3,1.5619047619047617,-9.614285714285714,-4.042857142857143,12.3,-26.8,0.0,0.0,2.5,,15.0,75.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2019-04-01,2019,4,9.833333333333334,-2.4125,3.704166666666667,18.9,-12.8,0.0,0.0,21.200000000000003,,36.0,85.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2019-05-01,2019,5,13.234615384615385,1.9615384615384615,7.6,25.5,-3.6,0.0,0.0,60.4,,29.0,66.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2019-06-01,2019,6,19.95384615384615,5.496153846153846,12.71923076923077,27.4,-0.1,0.0,0.0,13.0,,30.0,61.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2019-07-01,2019,7,23.58709677419355,7.270967741935484,15.435483870967742,33.4,1.5,0.0,0.0,23.6,,32.0,82.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2019-08-01,2019,8,24.014285714285716,7.533333333333333,15.77142857142857,33.2,2.1,0.0,0.0,26.8,,27.0,62.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2019-09-01,2019,9,15.68888888888889,3.974074074074074,9.829629629629629,27.9,-11.0,0.0,0.0,47.3,,22.0,78.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2019-10-01,2019,10,5.583870967741936,-6.141935483870968,-0.27741935483870966,19.0,-18.8,0.0,0.0,25.1,,23.0,98.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2019-11-01,2019,11,1.1933333333333331,-7.98,-3.3866666666666663,12.6,-23.7,0.0,0.0,27.9,,17.0,106.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2019-12-01,2019,12,1.2354838709677418,-7.922580645161291,-3.335483870967742,8.0,-16.2,0.0,0.0,3.9,,14.0,94.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2020-01-01,2020,1,-1.8774193548387097,-12.312903225806451,-7.096774193548387,9.0,-31.5,0.0,0.0,4.1,,21.0,85.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2020-02-01,2020,2,1.486206896551724,-9.793103448275861,-4.144827586206897,9.5,-17.7,0.0,0.0,11.4,,11.0,124.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2020-03-01,2020,3,1.332258064516129,-9.061290322580644,-3.8677419354838714,11.4,-22.7,0.0,0.0,14.8,,18.0,104.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2020-04-01,2020,4,7.319999999999999,-5.096666666666667,1.1066666666666667,21.0,-19.1,0.0,0.0,14.2,,23.0,85.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2020-05-01,2020,5,14.899999999999999,2.4387096774193546,8.67741935483871,26.2,-3.8,0.0,0.0,64.7,,24.0,93.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2020-06-01,2020,6,18.86,6.88,12.870000000000001,27.9,1.6,0.0,0.0,107.69999999999999,,25.0,94.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2020-07-01,2020,7,23.85483870967742,7.445161290322581,15.641935483870967,31.0,2.7,0.0,0.0,7.0,,25.0,79.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2020-08-01,2020,8,26.896774193548385,8.12258064516129,17.509677419354837,32.8,1.3,0.0,0.0,8.3,,23.0,62.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2020-09-01,2020,9,20.41,4.616666666666666,12.513333333333332,31.2,-1.3,0.0,0.0,24.7,,24.0,96.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2020-10-01,2020,10,8.841935483870968,-4.596774193548387,2.1193548387096777,24.3,-23.0,0.0,0.0,19.9,,25.0,83.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2020-11-01,2020,11,3.97,-5.876666666666667,-0.95,19.8,-18.9,0.0,0.0,20.7,,34.0,86.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2020-12-01,2020,12,2.2225806451612904,-7.161290322580645,-2.467741935483871,13.5,-17.5,0.0,0.0,10.700000000000001,,24.0,104.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2021-01-01,2021,1,1.229032258064516,-7.87741935483871,-3.319354838709677,7.1,-17.0,0.0,0.0,2.5,,26.0,107.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2021-02-01,2021,2,-8.657142857142857,-17.964285714285715,-13.307142857142859,9.8,-35.6,0.0,0.0,13.1,,24.0,100.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2021-03-01,2021,3,7.851612903225806,-4.996774193548387,1.4225806451612903,15.1,-16.4,0.0,0.0,6.800000000000001,,23.0,100.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2021-04-01,2021,4,9.796666666666665,-3.2733333333333334,3.27,21.5,-9.4,0.0,0.0,22.799999999999997,,25.0,90.0,4803001,Cardston County (MD),Alberta
-112.82,49.05,DEL BONITA AGDM,3042045,2021-05-01,2021,5,13.25,0.7741935483870968,6.973333333333333,24.6,-4.2,0.0,0.0,48.9,,23.0,77.0,4803001,Cardston County (MD),Alberta
